,amenity,longitude,latitude
714,bicycle_parking,-122.597994,45.508235
715,bicycle_parking,-122.61144,45.508088
716,bicycle_parking,-122.622623,45.515094
717,drinking_water,-122.622734,45.515072
718,drinking_water,-122.6226371,45.5153603
719,bar,-122.6890709,45.523068
720,bicycle_parking,-122.629382,45.514362
721,bicycle_parking,-122.62929,45.514361
722,bicycle_parking,-122.6292,45.514359
723,bicycle_parking,-122.628986,45.514375
724,bicycle_parking,-122.6289,45.514362
725,bicycle_parking,-122.628866,45.514372
726,bicycle_parking,-122.628817,45.514373
727,bicycle_parking,-122.628761,45.51437
728,restaurant,-122.5948923,45.4976128
729,marketplace,-122.6697912,45.5227219
730,marketplace,-122.6716915,45.5224569
731,pharmacy,-122.681089,45.527385
732,doctors,-122.6750679,45.5099694
733,restaurant,-122.6804324,45.5274342
734,car_wash,-122.5242347,45.4981131
735,stripclub,-122.5228453,45.4982757
736,restaurant,-122.5238672,45.5038404
737,fuel,-122.5373587,45.504442
738,pub,-122.5425327,45.5042916
739,restaurant,-122.5471434,45.5045153
740,fuel,-122.5476718,45.5039372
741,car_wash,-122.547649,45.5036825
742,ice_cream,-122.6233204,45.5361381
743,fuel,-122.62289,45.504524
744,restaurant,-122.6229076,45.5049367
745,fast_food,-122.623811,45.504667
746,bar,-122.6228756,45.505092
747,restaurant,-122.6241056,45.504663
748,restaurant,-122.6294195,45.5165772
749,fuel,-122.6589575,45.5181887
750,clinic,-122.6674261,45.5430199
751,clinic,-122.67007,45.5424826
752,clinic,-122.6697648,45.5425492
753,clinic,-122.6711803,45.5431541
754,drinking_water,-122.7008598,45.5237521
755,drinking_water,-122.6785543,45.5151906
756,waste_basket,-122.660707,45.509905
757,post_box,-122.652922,45.4644687
758,restaurant,-122.6049402,45.5480432
759,fast_food,-122.6078714,45.541115
760,restaurant,-122.5813084,45.5192603
761,cinema,-122.5827831,45.5190211
762,restaurant,-122.5829708,45.519023
763,restaurant,-122.623188,45.5166007
764,fast_food,-122.5135197,45.5037977
765,toilets,-122.683365,45.515104
766,toilets,-122.6795363,45.5189731
767,clinic,-122.6511889,45.5487537
768,post_box,-122.616318,45.480127
769,place_of_worship,-122.4987497,45.5267682
770,atm,-122.620513,45.5366861
771,atm,-122.619076,45.5369364
772,toilets,-122.6939602,45.5726269
773,drinking_water,-122.6938556,45.5726626
774,atm,-122.6417793,45.5349006
775,atm,-122.6451878,45.5348184
776,parking_entrance,-122.6682884,45.5452687
777,drinking_water,-122.64889,45.4736625
778,restaurant,-122.6020543,45.4976077
779,toilets,-122.58872,45.4816471
780,cafe,-122.7079306,45.5376899
781,bicycle_parking,-122.6601573,45.5277866
782,drinking_water,-122.691815,45.5029111
783,post_box,-122.698646,45.527595
784,bench,-122.6499954,45.4855451
785,bench,-122.6499988,45.485523
786,bicycle_parking,-122.650035,45.4855183
787,waste_basket,-122.6499813,45.4855314
788,drinking_water,-122.6500276,45.4855756
789,bicycle_parking,-122.6020249,45.4923362
790,fast_food,-122.5946237,45.5907069
791,post_box,-122.695663,45.4779969
792,bench,-122.6951184,45.4781517
793,bench,-122.6952374,45.4782433
794,bench,-122.6951654,45.4782578
795,atm,-122.6748424,45.5588741
796,restaurant,-122.6748649,45.5605409
797,public_bookcase,-122.6973901,45.483346
798,bicycle_parking,-122.6958519,45.47841
799,post_box,-122.680762,45.517525
800,waste_basket,-122.6993841,45.4776016
801,drinking_water,-122.6972184,45.4779
802,bicycle_parking,-122.6941163,45.4784445
803,waste_basket,-122.6941035,45.478446
804,recycling,-122.6940899,45.478447
805,bench,-122.69413,45.478452
806,post_box,-122.712979,45.4682962
807,pub,-122.6440073,45.534901
808,place_of_worship,-122.7072504,45.4836147
809,waste_basket,-122.7048066,45.480885
810,fast_food,-122.6929955,45.4786792
811,fast_food,-122.6930052,45.4785533
812,bicycle_parking,-122.692853,45.4784867
813,bicycle_parking,-122.685699,45.4719195
814,drinking_water,-122.6857504,45.4719282
815,bicycle_parking,-122.6625579,45.5172777
816,bicycle_parking,-122.704101,45.4767945
817,cafe,-122.68943,45.521719
818,public_bookcase,-122.6753862,45.5509842
819,bank,-122.592465,45.5477232
820,cafe,-122.5924656,45.5475611
821,bank,-122.6900244,45.470568
822,post_box,-122.689784,45.4703762
823,waste_basket,-122.6896768,45.470441
824,fast_food,-122.6758617,45.5512399
825,fast_food,-122.6757483,45.5481004
826,fast_food,-122.6424481,45.5589474
827,bench,-122.6946002,45.4861124
828,public_bookcase,-122.6944691,45.4738904
829,waste_basket,-122.6908049,45.4759522
830,waste_basket,-122.6909275,45.4761049
831,cafe,-122.6909806,45.4703912
832,post_box,-122.581548,45.519231
833,restaurant,-122.5816834,45.5192833
834,waste_basket,-122.7140632,45.4678286
835,bench,-122.709181,45.4735178
836,drinking_water,-122.694767,45.4724571
837,public_bookcase,-122.6998986,45.4689193
838,cafe,-122.6983022,45.4657941
839,post_box,-122.697182,45.4658545
840,recycling,-122.6964833,45.4661987
841,bench,-122.7036768,45.4737342
842,veterinary,-122.659121,45.577425
843,restaurant,-122.6809926,45.5141712
844,post_box,-122.678265,45.5231334
845,smoking_area,-122.6328181,45.4817089
846,bench,-122.7036307,45.47074
847,bench,-122.7011049,45.4723815
848,restaurant,-122.6920529,45.5188734
849,cafe,-122.642846,45.5348854
850,post_box,-122.6850164,45.4713316
851,bar,-122.6884339,45.522808
852,doctors,-122.6734163,45.4796992
853,waste_basket,-122.6731693,45.4808708
854,post_box,-122.676753,45.4811216
855,vending_machine,-122.676271,45.563523
856,bicycle_parking,-122.67625,45.563474
857,waste_basket,-122.6831455,45.4833394
858,bicycle_parking,-122.6831127,45.4833451
859,bench,-122.6829484,45.4833893
860,bicycle_parking,-122.6514046,45.5221323
861,bicycle_parking,-122.6383423,45.5352526
862,bicycle_parking,-122.6518434,45.5219196
863,bicycle_parking,-122.6460412,45.5046738
864,bicycle_parking,-122.6463107,45.5047368
865,music_school,-122.7071723,45.4665544
866,doctors,-122.7072308,45.4664896
867,post_box,-122.712968,45.4683392
868,bench,-122.6809391,45.478291
869,post_box,-122.621355,45.5119736
870,post_box,-122.62289,45.493274
871,post_box,-122.643384,45.522959
872,cafe,-122.643191,45.523006
873,bar,-122.6421644,45.5592795
874,fast_food,-122.6421853,45.5591797
875,fast_food,-122.6420497,45.5591807
876,atm,-122.6422268,45.5591561
877,drinking_water,-122.6920369,45.4765354
878,atm,-122.677821,45.5176045
879,bicycle_repair_station,-122.5934772,45.5880148
880,bicycle_repair_station,-122.5939008,45.5883962
881,kindergarten,-122.7153212,45.4768098
882,public_bookcase,-122.7123412,45.4681427
883,public_bookcase,-122.7085161,45.4714889
884,public_bookcase,-122.7139019,45.4724924
885,recycling,-122.7082623,45.4665639
886,drinking_water,-122.7175113,45.4754615
887,recycling,-122.7154024,45.4763067
888,public_bookcase,-122.6919901,45.4840253
889,bank,-122.698237,45.4660322
890,parking_entrance,-122.6987183,45.4654816
891,parking_entrance,-122.6987013,45.4660939
892,recycling,-122.6916663,45.4698093
893,restaurant,-122.620205,45.558075
894,public_bookcase,-122.6808017,45.49099
895,waste_basket,-122.6786826,45.4909888
896,toilets,-122.726025,45.5407436
897,bench,-122.679875,45.5169458
898,bench,-122.682026,45.517631
899,parking_entrance,-122.6844003,45.5209277
900,public_bookcase,-122.714054,45.4700947
901,recycling,-122.7172198,45.4679565
902,post_box,-122.718113,45.4679806
903,restaurant,-122.698634,45.5346787
904,waste_basket,-122.6755089,45.5237045
905,waste_basket,-122.6755728,45.5238489
906,waste_basket,-122.6753752,45.5239193
907,waste_basket,-122.6854057,45.5250846
908,bicycle_parking,-122.6840033,45.525126
909,cafe,-122.6833546,45.5235142
910,bicycle_parking,-122.6834475,45.5220343
911,waste_basket,-122.6830342,45.5236193
912,bench,-122.683003,45.5236205
913,waste_basket,-122.6782231,45.5196555
914,post_box,-122.681724,45.520526
915,drinking_water,-122.6016038,45.5054836
916,restaurant,-122.6153962,45.5379898
917,parking_entrance,-122.6738944,45.51619
918,doctors,-122.6749404,45.4840805
919,post_box,-122.676237,45.4846697
920,post_box,-122.67423,45.4845338
921,post_box,-122.67423,45.4845438
922,post_box,-122.674229,45.4845537
923,post_box,-122.674229,45.4845637
924,social_facility,-122.6750108,45.4861863
925,social_facility,-122.6749987,45.4860081
926,social_facility,-122.6750084,45.4860981
927,telephone,-122.6755648,45.4853878
928,bicycle_parking,-122.6938275,45.4792051
929,bicycle_parking,-122.6941092,45.4795022
930,doctors,-122.6764849,45.4905661
931,doctors,-122.6756541,45.4906456
932,doctors,-122.675397,45.494746
933,doctors,-122.6748173,45.4942422
934,doctors,-122.6763518,45.4926451
935,doctors,-122.6756558,45.4906022
936,doctors,-122.6747942,45.4941971
937,doctors,-122.6756508,45.4907324
938,doctors,-122.6752128,45.4953116
939,doctors,-122.6752108,45.4953771
940,doctors,-122.6752118,45.4953443
941,doctors,-122.6747056,45.4942359
942,doctors,-122.6753944,45.4949009
943,doctors,-122.6746838,45.4942043
944,post_box,-122.676309,45.4922536
945,drinking_water,-122.6781065,45.5198637
946,parking_entrance,-122.6742097,45.4987262
947,parking_entrance,-122.6741978,45.4992292
948,bench,-122.6746967,45.4994014
949,doctors,-122.6718078,45.4893313
950,studio,-122.6702544,45.4923972
951,studio,-122.688289,45.5359873
952,studio,-122.67013,45.4923949
953,studio,-122.6703787,45.4923996
954,studio,-122.6883655,45.5359878
955,studio,-122.670503,45.492402
956,fast_food,-122.6710974,45.4910443
957,post_box,-122.673303,45.4891523
958,post_box,-122.67332,45.4891552
959,post_box,-122.673337,45.4891582
960,post_box,-122.672066,45.4910603
961,post_box,-122.672065,45.4910712
962,post_box,-122.672064,45.4910822
963,bench,-122.6701115,45.4921126
964,post_box,-122.671332,45.493114
965,bicycle_parking,-122.6717487,45.4931178
966,bench,-122.6689408,45.4934482
967,fast_food,-122.560082,45.518123
968,give_box,-122.64569,45.5162601
969,bicycle_parking,-122.6764214,45.4971714
970,post_box,-122.589129,45.4831345
971,drinking_water,-122.6149479,45.4791051
972,bicycle_repair_station,-122.682323,45.5107938
973,bicycle_repair_station,-122.6856387,45.5116577
974,bicycle_repair_station,-122.6860739,45.5135804
975,dentist,-122.7019866,45.4651818
976,dentist,-122.701859,45.4651814
977,dentist,-122.7017315,45.4651809
978,dentist,-122.7019228,45.4651816
979,dentist,-122.7016677,45.4651807
980,bench,-122.6832502,45.491283
981,bench,-122.682969,45.4913607
982,drinking_water,-122.6840905,45.4914697
983,dentist,-122.6947276,45.4797064
984,dentist,-122.6973571,45.4756693
985,dentist,-122.6950989,45.4794161
986,dentist,-122.6950164,45.4795789
987,dentist,-122.69483,45.4796614
988,bicycle_rental,-122.6714284,45.4993486
989,dentist,-122.6724808,45.5033014
990,post_box,-122.675795,45.498758
991,waste_basket,-122.6718221,45.4993135
992,bicycle_parking,-122.6709286,45.5031213
993,bicycle_parking,-122.6709648,45.5031784
994,bicycle_parking,-122.6710075,45.5032456
995,bicycle_parking,-122.6710497,45.5033121
996,bicycle_parking,-122.6711018,45.5033941
997,bicycle_parking,-122.6711519,45.5034729
998,bicycle_parking,-122.671198,45.5035456
999,bicycle_parking,-122.6712526,45.5036315
1000,bicycle_parking,-122.6713013,45.5037081
1001,bicycle_parking,-122.6713463,45.503779
1002,dentist,-122.6938937,45.4783878
1003,post_box,-122.683462,45.4968457
1004,waste_basket,-122.6884389,45.4975043
1005,parking_entrance,-122.687457,45.4992148
1006,parking_entrance,-122.6884146,45.4994125
1007,bench,-122.6850706,45.4995427
1008,bench,-122.6860196,45.4989532
1009,bench,-122.6849877,45.499622
1010,bicycle_parking,-122.6840618,45.4998164
1011,cafe,-122.6856805,45.4978699
1012,public_bookcase,-122.7246306,45.478262
1013,restaurant,-122.6474544,45.5351789
1014,bicycle_parking,-122.6713567,45.4931137
1015,bench,-122.6710282,45.4941505
1016,fountain,-122.6714212,45.4944111
1017,bicycle_parking,-122.671779,45.4957567
1018,bicycle_parking,-122.6708082,45.49577
1019,waste_basket,-122.6698413,45.4957471
1020,waste_basket,-122.6705165,45.4957622
1021,fast_food,-122.6706449,45.4962939
1022,bench,-122.6707916,45.4963104
1023,bench,-122.6699336,45.4963515
1024,bench,-122.6698256,45.4961861
1025,bench,-122.6698226,45.4962363
1026,bicycle_parking,-122.6698216,45.4962614
1027,waste_basket,-122.6698196,45.4962998
1028,bench,-122.670676,45.4963656
1029,bicycle_parking,-122.6709399,45.4965886
1030,parking_entrance,-122.6688765,45.4975713
1031,bench,-122.6706465,45.4986303
1032,bench,-122.6706479,45.4986569
1033,charging_station,-122.6785808,45.5011777
1034,bicycle_parking,-122.6796708,45.5013446
1035,compressed_air,-122.6302289,45.5356077
1036,waste_basket,-122.6313023,45.5365312
1037,public_bookcase,-122.728151,45.4850463
1038,drinking_water,-122.6048946,45.5422605
1039,doctors,-122.7334582,45.5103072
1040,doctors,-122.7330648,45.5103772
1041,dentist,-122.7331758,45.5102486
1042,doctors,-122.7330599,45.5103109
1043,doctors,-122.7331975,45.5103763
1044,dentist,-122.7333303,45.5103755
1045,dentist,-122.7330634,45.5102493
1046,fast_food,-122.7334631,45.5103746
1047,dentist,-122.7338503,45.5102448
1048,doctors,-122.7338614,45.5103721
1049,dentist,-122.7336574,45.5103054
1050,dentist,-122.7334006,45.5102473
1051,bicycle_parking,-122.7290761,45.4799582
1052,waste_basket,-122.6600056,45.5121675
1053,restaurant,-122.5785397,45.5531648
1054,bicycle_parking,-122.683863,45.5191464
1055,cafe,-122.713048,45.4670392
1056,toilets,-122.7132597,45.4669289
1057,recycling,-122.7167036,45.4669954
1058,bench,-122.7165582,45.4671974
1059,bicycle_parking,-122.653095,45.4644638
1060,bicycle_parking,-122.6530974,45.4658681
1061,bicycle_parking,-122.6530927,45.4662633
1062,bicycle_parking,-122.653089,45.4663277
1063,bicycle_parking,-122.6530924,45.4670911
1064,waste_basket,-122.6529309,45.4670917
1065,drinking_water,-122.6513891,45.4648273
1066,doctors,-122.693096,45.4797207
1067,bench,-122.59342,45.5124686
1068,bench,-122.5932731,45.5122191
1069,bench,-122.5933434,45.5123656
1070,bench,-122.5933235,45.5123187
1071,waste_basket,-122.5931408,45.5122226
1072,bench,-122.5931244,45.5130916
1073,bench,-122.5920601,45.5115719
1074,bench,-122.5927636,45.5129518
1075,waste_basket,-122.5931271,45.5132039
1076,post_box,-122.643302,45.5421519
1077,waste_basket,-122.6963575,45.4780923
1078,waste_basket,-122.6951839,45.4782865
1079,bicycle_parking,-122.6966852,45.4782888
1080,atm,-122.703525,45.4627048
1081,doctors,-122.7192951,45.4550295
1082,school,-122.7106009,45.458637
1083,post_box,-122.719273,45.4544508
1084,recycling,-122.7133711,45.4569055
1085,post_box,-122.707626,45.4601399
1086,school,-122.7133825,45.4561793
1087,social_facility,-122.7105907,45.4574858
1088,community_centre,-122.713648,45.4560561
1089,bicycle_parking,-122.7172795,45.4545173
1090,post_box,-122.710844,45.4579363
1091,bicycle_parking,-122.7097375,45.4584296
1092,waste_basket,-122.7074687,45.4598998
1093,drinking_water,-122.6742237,45.5136727
1094,waste_basket,-122.6606969,45.5128782
1095,waste_basket,-122.6606371,45.5149924
1096,waste_basket,-122.6606535,45.5195782
1097,bench,-122.6292769,45.5402788
1098,waste_basket,-122.6284336,45.5404294
1099,bench,-122.6269364,45.5407781
1100,bench,-122.626763,45.5407187
1101,fountain,-122.6302022,45.540065
1102,pub,-122.7617885,45.593771
1103,restaurant,-122.757088,45.5926501
1104,fast_food,-122.7572509,45.5924178
1105,waste_basket,-122.6658607,45.5283268
1106,post_box,-122.732779,45.4876596
1107,telephone,-122.7327151,45.4876604
1108,drinking_water,-122.619786,45.5365452
1109,bench,-122.6193956,45.5365236
1110,waste_basket,-122.6193585,45.5365046
1111,waste_basket,-122.6735855,45.5200823
1112,waste_basket,-122.6734335,45.5198955
1113,waste_basket,-122.6735445,45.5196871
1114,waste_basket,-122.6738391,45.519534
1115,bench,-122.6725239,45.5199066
1116,waste_basket,-122.6724116,45.5198246
1117,waste_basket,-122.6723542,45.5199458
1118,drinking_water,-122.6723097,45.5202999
1119,bench,-122.6769835,45.5179849
1120,waste_basket,-122.6768899,45.5177307
1121,public_bookcase,-122.6942153,45.4635749
1122,bank,-122.5610808,45.5186434
1123,social_facility,-122.5609405,45.5185241
1124,doctors,-122.5608334,45.5185782
1125,post_box,-122.560743,45.5184926
1126,post_box,-122.560744,45.5185014
1127,bench,-122.6777246,45.5180344
1128,bench,-122.6775521,45.5179863
1129,bench,-122.6772219,45.5178956
1130,bicycle_parking,-122.6860221,45.5135681
1131,bicycle_parking,-122.6861421,45.5135965
1132,place_of_worship,-122.6931947,45.4797204
1133,public_bookcase,-122.7129177,45.463255
1134,public_bookcase,-122.6927696,45.4796245
1135,parking_entrance,-122.6942126,45.4796832
1136,charging_station,-122.694154,45.4798785
1137,restaurant,-122.647275,45.4623215
1138,bicycle_parking,-122.6834534,45.5103446
1139,bicycle_parking,-122.6835194,45.510415
1140,bicycle_parking,-122.683039,45.5104082
1141,bicycle_parking,-122.682313,45.510808
1142,drinking_water,-122.6826833,45.5113644
1143,bench,-122.6834061,45.5259086
1144,waste_basket,-122.6831023,45.5258557
1145,waste_basket,-122.6833494,45.5259073
1146,waste_basket,-122.6819952,45.5257665
1147,bench,-122.6812637,45.528507
1148,bench,-122.6812908,45.5297374
1149,waste_basket,-122.6810453,45.5266025
1150,waste_basket,-122.681255,45.5285343
1151,bench,-122.6812358,45.5284074
1152,bench,-122.681301,45.5290802
1153,waste_basket,-122.681284,45.5295693
1154,bench,-122.681474,45.5291645
1155,bench,-122.681475,45.5290753
1156,waste_basket,-122.6821784,45.5287617
1157,bench,-122.681474,45.5291199
1158,waste_basket,-122.6814897,45.5287809
1159,waste_basket,-122.6824111,45.5287805
1160,studio,-122.6780742,45.5077558
1161,atm,-122.699966,45.524345
1162,cafe,-122.6781571,45.521664
1163,restaurant,-122.6781988,45.5215836
1164,waste_basket,-122.6773169,45.5217432
1165,parking_entrance,-122.677848,45.521843
1166,waste_basket,-122.6773992,45.5211449
1167,waste_basket,-122.6775818,45.5211834
1168,bicycle_parking,-122.6771714,45.5215742
1169,recycling,-122.6771642,45.5215865
1170,waste_basket,-122.6771558,45.5216017
1171,bicycle_parking,-122.6801478,45.5226987
1172,bicycle_parking,-122.6801514,45.522788
1173,bicycle_parking,-122.6801553,45.5228878
