,amenity,longitude,latitude
2073,restaurant,-157.8419429,21.2907274
2074,restaurant,-157.8419215,21.2907617
2075,restaurant,-157.8419047,21.2907964
2076,restaurant,-157.8418854,21.2906181
2077,fast_food,-157.8419265,21.2906361
2078,parking_entrance,-157.8407993,21.2921655
2079,fast_food,-157.8418048,21.2905802
2080,parking_entrance,-157.8411479,21.2923186
2081,atm,-157.8420086,21.290678
2082,toilets,-157.8420455,21.2906629
2083,fast_food,-157.8641736,21.3110241
2084,parking_entrance,-157.869807,21.3158855
2085,restaurant,-157.8693368,21.3148401
2086,parking_entrance,-157.863381,21.312072
2087,restaurant,-157.7858529,21.2753227
2088,bar,-157.8138795,21.2826344
2089,cafe,-157.8143991,21.2842196
2090,payment_terminal,-157.8001723,21.2819145
2091,post_box,-157.8231845,21.2923142
2092,nightclub,-157.8421688,21.2970328
2093,nightclub,-157.8421282,21.2970912
2094,restaurant,-157.8421023,21.2971568
2095,fast_food,-157.9174109,21.3312061
2096,toilets,-157.9168428,21.330328
2097,post_office,-157.7838593,21.2789201
2098,restaurant,-157.7837329,21.2786741
2099,restaurant,-157.7880383,21.279225
2100,parking_entrance,-157.8528311,21.30771
2101,parking_entrance,-157.8530573,21.3087626
2102,parking_entrance,-157.8388867,21.2910469
2103,parking_entrance,-157.8389453,21.2910737
2104,cafe,-157.8517667,21.2927363
2105,smoking_area,-157.8273447,21.282691
2106,parking_entrance,-157.8685386,21.3358904
2107,parking_entrance,-157.868329,21.3358247
2108,parking_entrance,-157.8680323,21.3362899
2109,parking_entrance,-157.8688004,21.33611
2110,parking_entrance,-157.8685875,21.3365241
2111,parking_entrance,-157.8366643,21.2874347
2112,parking_entrance,-157.8461031,21.2929596
2113,parking_entrance,-157.8396513,21.2933051
2114,parking_entrance,-157.839481,21.2931092
2115,fast_food,-157.8279815,21.2800014
2116,fast_food,-157.8279586,21.2800233
2117,car_rental,-157.8252592,21.2764143
2118,parking_entrance,-157.8444946,21.2903129
2119,parking_entrance,-157.8445685,21.2901692
2120,parking_entrance,-157.8617582,21.3156301
2121,smoking_area,-157.9189904,21.332541
2122,parking_entrance,-157.87302,21.3179675
2123,parking_entrance,-157.8729402,21.3178043
2124,parking_entrance,-157.8727842,21.3174853
2125,parking_entrance,-157.8728374,21.3175941
2126,parking_entrance,-157.8728746,21.3176702
2127,drinking_water,-157.9201608,21.32935
2128,smoking_area,-157.9171041,21.3371062
2129,fast_food,-157.8529147,21.2989894
2130,restaurant,-157.8540552,21.3008844
2131,restaurant,-157.8532421,21.2994521
2132,fast_food,-157.7871381,21.2792472
2133,restaurant,-157.7873922,21.2792976
2134,parking_entrance,-157.8359195,21.2994081
2135,pharmacy,-157.8558305,21.3216383
2136,cafe,-157.8587162,21.3227261
2137,restaurant,-157.8399678,21.2854949
2138,bar,-157.8622711,21.3116106
2139,restaurant,-157.860557,21.311027
2140,restaurant,-157.8658909,21.3060252
2141,bar,-157.870827,21.3255809
2142,parking_entrance,-157.8452876,21.2931377
2143,parking_entrance,-157.8451575,21.2933803
2144,parking_entrance,-157.8281033,21.2916493
2145,parking_entrance,-157.8449776,21.2933306
2146,loading_dock,-157.845034,21.293355
2147,parking_entrance,-157.8353259,21.2894954
2148,parking_entrance,-157.8496285,21.3001788
2149,parking_entrance,-157.8510654,21.2977835
2150,parking_entrance,-157.8496829,21.3002073
2151,restaurant,-157.8008296,21.2838421
2152,restaurant,-157.8202909,21.2911898
2153,restaurant,-157.8289335,21.2812893
2154,bar,-157.8269578,21.2780417
2155,restaurant,-157.8278095,21.2805353
2156,bench,-157.9196893,21.3311335
2157,restaurant,-157.7859284,21.2753518
2158,cafe,-157.8002625,21.2835606
2159,restaurant,-157.7991997,21.2822515
2160,bank,-157.8821647,21.3362346
2161,fast_food,-157.7988615,21.2827957
2162,fast_food,-157.7984224,21.2822167
2163,restaurant,-157.882047,21.3362251
2164,bank,-157.8023228,21.2846064
2165,restaurant,-157.8024063,21.2846459
2166,restaurant,-157.8021221,21.2845103
2167,cafe,-157.82839,21.2804657
2168,ice_cream,-157.8287272,21.2787196
2169,parking_entrance,-157.902366,21.3662302
2170,parking_entrance,-157.9023134,21.3664215
2171,parking_entrance,-157.7815977,21.2791776
2172,shelter,-157.8223383,21.2668366
2173,waste_disposal,-157.8748589,21.332143
2174,restaurant,-157.8329401,21.2860345
2175,bench,-157.8635517,21.3157477
2176,bench,-157.8639414,21.3156935
2177,bench,-157.8640659,21.315409
2178,parking_entrance,-157.8025815,21.2741292
2179,cafe,-157.8517666,21.2927362
2180,pub,-157.8635185,21.3101668
2181,restaurant,-157.8712969,21.3274769
2182,restaurant,-157.8710783,21.3273255
2183,ice_cream,-157.825927,21.2787075
2184,fast_food,-157.8285772,21.2796886
2185,restaurant,-157.8285588,21.2796168
2186,cafe,-157.8263751,21.2782587
2187,parking_entrance,-157.8626393,21.3065726
2188,parking_entrance,-157.8341043,21.300245
2189,parking_entrance,-157.7072986,21.2932874
2190,parking_entrance,-157.8368479,21.2914343
2191,ice_cream,-157.7992583,21.282145
2192,bench,-157.805988,21.2963477
2193,bench,-157.8058889,21.2961953
2194,car_rental,-157.9201686,21.3324617
2195,parking_entrance,-157.8349279,21.2895363
2196,parking_entrance,-157.8349011,21.2894863
2197,parking_entrance,-157.9050268,21.3449451
2198,parking_entrance,-157.8210099,21.2879584
2199,parking_entrance,-157.7993774,21.2807893
